time,VOUT
0,0.9019011462338438
9.999999999999999e-12,0.9019011462311612
1.185227003566126e-11,0.901692051315706
1.555681010698377e-11,0.9015591617955218
1.845270633781913e-11,0.901456420079184
2.223439387830015e-11,0.9013266836731216
2.885835495499147e-11,0.9011099184797075
3.878242598169251e-11,0.9008010621516449
4.816515816167735e-11,0.9005154664530783
5.775022146467999e-11,0.9002173384146238
6.78030747876959e-11,0.8998843761454512
7.852056898621017e-11,0.8994936807561369
9.058818784804446e-11,0.8989979986430849
1.050159750686949e-10,0.8983202195228744
1.237103648964677e-10,0.8973109799062127
1.448084273860796e-10,0.8960287029323851
1.622951084709548e-10,0.8948835372146366
1.796129297418572e-10,0.8937065726333667
1.982723994916285e-10,0.8924177149110626
2.185989283524506e-10,0.8910079561295338
2.43423335345216e-10,0.8892851250608875
2.683177214466803e-10,0.8875478619992725
2.914412519702618e-10,0.885913957090823
3.159409814800232e-10,0.8841516886489135
3.451443931115122e-10,0.8820062724116875
3.938481126827563e-10,0.8783473045247654
4.420486266126684e-10,0.8746667396915292
4.930083854609416e-10,0.8707421514329101
5.541633053695359e-10,0.8660030934424906
6.204539977890128e-10,0.8608366012711113
6.919168188823188e-10,0.8552455859551312
7.993705561566706e-10,0.8468351432959859
9.419076102663329e-10,0.8357207736539668
1.054654982299034e-09,0.8269813311968462
1.16039000345165e-09,0.818836677400073
1.271955836284291e-09,0.810304044525216
1.40308845451543e-09,0.8003690141272243
1.619205739042984e-09,0.7843020162687192
1.838954015347657e-09,0.7685558226384425
2.0611720552332e-09,0.753577104783443
2.278967356034976e-09,0.7402727398944128
2.479013884474859e-09,0.7297397009696546
2.665455534148105e-09,0.7218521094877702
2.843794328786037e-09,0.7164884705499829
3.019035755548109e-09,0.713690356616576
3.1967634593817e-09,0.7136981435884392
3.384486566993814e-09,0.7170901965988246
3.559322467474825e-09,0.723493248775786
3.720890102650527e-09,0.7321743843290293
3.872534994785957e-09,0.7426232302691563
4.022237390542134e-09,0.7549321986750143
4.179031520756929e-09,0.769664074542973
4.349715091016839e-09,0.7874162727207834
4.510432008623132e-09,0.8053159105266683
4.663347784911012e-09,0.8229707361504784
4.812044968484457e-09,0.8403007771264004
4.958296563342874e-09,0.8571051599088992
5.104525048807143e-09,0.8732927716893323
5.252904893377744e-09,0.8887369647372962
5.405933670275504e-09,0.9033010158300303
5.567232281090139e-09,0.9168567571814988
5.725030693994022e-09,0.9281288741237043
5.871070582243895e-09,0.9366995486422659
6.012764717323772e-09,0.9432615617729849
6.155775902123703e-09,0.948135684418168
6.305275666462145e-09,0.9513910513389529
6.468174149310494e-09,0.9528757088505514
6.653868813565382e-09,0.9520834504854606
6.885086721687686e-09,0.9477025730719161
7.115589560755192e-09,0.9400073724467579
7.331583885917561e-09,0.9302503752484735
7.534891486629144e-09,0.9193144381217274
7.724401021049441e-09,0.9080853356265189
7.902394207202738e-09,0.8971020894619782
8.072353325809026e-09,0.8866642141146017
8.237629128549863e-09,0.8769710311112744
8.401892607112228e-09,0.8681574510225205
8.569445200519261e-09,0.8603412850194224
8.746211240069141e-09,0.8536583923900227
8.927027856303005e-09,0.8486547706551323
9.097588855404204e-09,0.8456757799700957
9.267429552478375e-09,0.8443303594401111
9.444047351010032e-09,0.8445030614549035
9.628412772847559e-09,0.8461762332470963
9.827058326393414e-09,0.849390805175362
1.001e-08,0.8533792541967294
1.002114996763423e-08,0.8541728491377277
1.003301196550484e-08,0.854840938279977
1.004724692160723e-08,0.8556008394005484
1.006451615554575e-08,0.8564747544461357
1.007961545456726e-08,0.85721096985451
1.009420216433303e-08,0.8579100379850223
1.011002720417732e-08,0.8586659943799974
1.0128075590731e-08,0.8595350710213341
1.015015517674193e-08,0.8606182223830696
1.017941515180162e-08,0.862097945942896
1.022591872201654e-08,0.8645657543721181
1.029586504360483e-08,0.8685428969207892
1.03547305708503e-08,0.8721167204098661
1.041755711568408e-08,0.8761218117112135
1.048994371009597e-08,0.8809125656241981
1.057608456731354e-08,0.8867377704911347
1.068564784898477e-08,0.8941106650815667
1.080720019264752e-08,0.9019497904968268
1.093454129152591e-08,0.9095027970393915
1.105092617308285e-08,0.9156544429596062
1.116262922456547e-08,0.9208001412348269
1.127850160629261e-08,0.9253187147175238
1.140678522162942e-08,0.9293515384561569
1.156025366275947e-08,0.932881928012177
1.173857084608629e-08,0.9353108607133976
1.193364097438757e-08,0.9360635007016103
1.214832237753125e-08,0.9348366313020906
1.238116657384793e-08,0.9314484332697639
1.260702496639844e-08,0.9265557783057132
1.282140428573488e-08,0.9208943361624636
1.30280462001444e-08,0.9149265037007078
1.323031196699814e-08,0.9089940562035137
1.343294141196881e-08,0.9033191605671443
1.364146306471608e-08,0.898079301150055
1.386296964548062e-08,0.893454208592992
1.410659501708088e-08,0.8896928284030771
1.434474877875916e-08,0.8874269916194745
1.458725566474142e-08,0.8865007486810598
1.484586326340258e-08,0.8868692938380521
1.511498176358257e-08,0.8884495249370383
1.540369421670169e-08,0.8910994366678552
1.568120882978687e-08,0.8941854692232529
1.595657434443948e-08,0.8974036215527508
1.623830783698548e-08,0.9005265900619047
1.653421848002876e-08,0.9033346687227749
1.685793400609972e-08,0.905620151702818
1.722016553223063e-08,0.9070750481930687
1.758876936771663e-08,0.9074040638850669
1.79757454082334e-08,0.906720927438423
1.838449276080703e-08,0.9052412100485899
1.878336107861472e-08,0.9034662675662786
1.91698163857569e-08,0.901795994965127
1.956887576381664e-08,0.900414486589237
2.000694661712416e-08,0.8994934961874071
2.049717625237665e-08,0.8992286340916134
2.101187836594435e-08,0.8996423046555757
2.156813244733351e-08,0.9005276582862767
2.212223112777327e-08,0.9014817411894593
2.267393096828856e-08,0.9022114969868362
2.328217598385032e-08,0.9025904536315041
2.399230945882377e-08,0.9025096953412997
2.476300631126736e-08,0.9020655047645468
2.558405321625785e-08,0.9015626186355896
2.639076497156109e-08,0.9012826799157551
2.733249662883178e-08,0.9012815577194105
2.842380125472847e-08,0.9015065493874598
2.968039705228481e-08,0.9017292548017906
3.093518990059174e-08,0.901770968699149
3.256674274545134e-08,0.9016701076151401
3.453425213138518e-08,0.9015794080263781
3.662853737868897e-08,0.9015856308484795
3.952357288145852e-08,0.9016218067865882
4.317999946188812e-08,0.9016193123019531
4.850771295533571e-08,0.9016014979645383
5.713387352538147e-08,0.9015936748209109
7.127052711890869e-08,0.9015854009803933
8.261230803932949e-08,0.901580001079796
9.456390526734475e-08,0.9015763278013946
1.092031487990927e-07,0.9015735015321863
1.265945756764421e-07,0.9015715637349176
1.479125258648651e-07,0.9015703601890396
1.754919128943376e-07,0.9015697535808315
2.130674356810463e-07,0.9015695956559426
2.624602436125449e-07,0.9015697027032572
3.316711518768002e-07,0.9015698762604062
4.316711518768002e-07,0.9015699950994774
5.316711518768002e-07,0.9015700242645982
6.316711518768002e-07,0.9015700232818784
7.316711518768002e-07,0.9015700172547886
8.316711518768002e-07,0.9015700127767606
9.316711518768002e-07,0.9015700103328059
1.0316711518768e-06,0.9015700092083775
1.1316711518768e-06,0.9015700087749446
1.1858405759384e-06,0.9015700087062939
1.24001e-06,0.901570008686679
1.240019765625e-06,0.9020450150270252
1.240034963987823e-06,0.9025211731923287
1.240054856131907e-06,0.9030622069993516
1.240072929875852e-06,0.903493916705203
1.24008761395045e-06,0.9038183373883404
1.24010256768737e-06,0.9041371633918507
1.240118990059021e-06,0.9044845271190082
1.240138407903491e-06,0.9049015338714167
1.240163315491623e-06,0.9054570060848636
1.240199189856098e-06,0.9063104318654626
1.240262956938948e-06,0.9079991973842646
1.24032051129759e-06,0.9097101508064425
1.240378903494813e-06,0.9116134374971444
1.240445759903745e-06,0.9139681776952032
1.240524813216219e-06,0.9169301881673195
1.240622398504855e-06,0.9207230292168281
1.240740874711576e-06,0.9253072084523655
1.240874108630633e-06,0.930155980700191
1.241016115806802e-06,0.9347147020020889
1.241141068314935e-06,0.9380854905384755
1.241262588379754e-06,0.9407425168180031
1.241390701313299e-06,0.9428866984129373
1.241535534450108e-06,0.944553521695951
1.241716562729745e-06,0.9456374677137938
1.241928913443257e-06,0.9457103409750078
1.242169933366854e-06,0.9445352320400062
1.242416136783503e-06,0.9423027786854262
1.242664734042485e-06,0.9393614351746132
1.242914529303669e-06,0.9360833040202697
1.243166277141864e-06,0.9328056118886892
1.243425133372149e-06,0.9297801851836489
1.24370026639582e-06,0.9272153854322464
1.24400802811464e-06,0.9253367732000581
1.244319746300079e-06,0.9245538679307538
1.244646907596621e-06,0.9248627659224486
1.245000967823989e-06,0.9262838659134259
1.245378531237823e-06,0.9287172302917817
1.245765026761469e-06,0.931831330061881
1.246154017460838e-06,0.9352847913473498
1.246565893364051e-06,0.9390322072055085
1.24702960284836e-06,0.9431944001343423
1.247545365255194e-06,0.9477754076718955
1.248081193476742e-06,0.9527691075840247
1.248654254196804e-06,0.9589664121172539
1.249145621357664e-06,0.9656241329768287
1.249577077839248e-06,0.9730658548578313
1.249793538919624e-06,0.9775376203168094
1.25001e-06,0.9826250949203609
1.250022622532717e-06,0.982372868806934
1.250035617623351e-06,0.9822838328197834
1.250051304830016e-06,0.9822046659086031
1.250070399975772e-06,0.9821113135866263
1.250084858392395e-06,0.9820189212902943
1.250099394092692e-06,0.981890334132006
1.250116064595314e-06,0.9816891687918028
1.250138354398099e-06,0.9813338640976482
1.250174251237001e-06,0.9806064847796503
1.250202959589464e-06,0.9799283855306664
1.250234108556086e-06,0.9791304032405056
1.250281162720624e-06,0.9778316997073787
1.250327072472237e-06,0.976459340961741
1.250369079279131e-06,0.9751148220043195
1.250419280301249e-06,0.9734114217672973
1.250501543587874e-06,0.9704667620669812
1.250594992791642e-06,0.967008933620781
1.250688649275147e-06,0.9635399180373632
1.250789945029106e-06,0.9598990386565444
1.25090496910528e-06,0.9560120470607809
1.251023523112354e-06,0.9523439922978761
1.251144364044718e-06,0.9489729863016862
1.251273719841562e-06,0.9457480818027661
1.251423440271663e-06,0.9424395374465036
1.251575668590937e-06,0.9394600059207349
1.251742856696515e-06,0.9365525348134489
1.251952506974057e-06,0.9333623829139849
1.25219249525651e-06,0.9302607812877275
1.252491131203813e-06,0.9271157543950872
1.252916837686392e-06,0.9237264748807804
1.253344532872677e-06,0.9212743618638168
1.253758530831275e-06,0.9195314188656228
1.254218073424537e-06,0.9180918769350098
1.254746455564054e-06,0.9168759352803336
1.255365294277525e-06,0.9158466207441953
1.256086945526718e-06,0.9149864673609592
1.256934079342534e-06,0.9142601588910135
1.257855717689615e-06,0.9136775996192974
1.258791152359923e-06,0.9132198754981895
1.259785926785601e-06,0.9128248531050408
1.26087609330321e-06,0.9124626327054399
1.262106695838244e-06,0.9121136030820032
1.263544523164142e-06,0.9117610872618177
1.265285792003445e-06,0.9113890776840921
1.267481130684594e-06,0.910977539458575
1.270399943830829e-06,0.9104929249802385
1.274385019599088e-06,0.9098965630168189
1.279967339047425e-06,0.9091222414671349
1.288547125856562e-06,0.9079842347574242
1.296475648878972e-06,0.9069483774559747
1.304847760022368e-06,0.905857497758553
1.308828024846413e-06,0.9053387271734932
1.316788554494504e-06,0.9043005051749291
1.324814941507095e-06,0.9032526182306011
1.333556622414807e-06,0.902109973715674
1.342258853370588e-06,0.9009711563288043
1.346609968848479e-06,0.9004013274622288
1.35531219980426e-06,0.8992614585759937
1.363671644726014e-06,0.8981677266975298
1.372784905323829e-06,0.8969819769849975
1.381864762890359e-06,0.8958239842454923
1.391592249273868e-06,0.8946762184954051
1.396049714367444e-06,0.894234695305534
1.404964644554596e-06,0.893833708010494
1.407296416961255e-06,0.8939248269102156
1.411959961774573e-06,0.8945458312587188
1.417975974056295e-06,0.8963698167713752
1.424424078737335e-06,0.8990858088090636
1.429790887002568e-06,0.9010314573271307
1.43404776015551e-06,0.902009919810661
1.438439943753133e-06,0.9025377834728955
1.444714343926931e-06,0.9028155143578134
1.450143749759433e-06,0.902838263828827
1.456000500619078e-06,0.9027826333540843
1.462926052088195e-06,0.902686319156046
1.472329759992923e-06,0.9025477782842548
1.487698770498995e-06,0.902339510393117
1.501885606453825e-06,0.9021713133564311
1.517464578885647e-06,0.9020258944318511
1.536681731276143e-06,0.9019124456271181
1.560341230944711e-06,0.9018569987916295
1.591908195884096e-06,0.9018581328387704
1.630344584110257e-06,0.901886733302384
1.684171620234888e-06,0.9019066452232464
1.766265094434551e-06,0.9019064568112442
1.866265094434551e-06,0.9019014238636309
1.966265094434551e-06,0.9019005515884881
2.066265094434551e-06,0.9019010206986007
2.166265094434551e-06,0.9019012196348475
2.266265094434551e-06,0.9019012014959206
2.366265094434551e-06,0.9019011726816768
2.433137547217275e-06,0.9019011692525973
2.50001e-06,0.9019011712147498
2.5000490625e-06,0.9003368367549728
2.500092383788275e-06,0.8985579902212071
2.500115299831934e-06,0.897464046017001
2.500138764137017e-06,0.8961971621397047
2.500164021691696e-06,0.8946746726238097
2.50019930932017e-06,0.8923546808272037
2.500227176903382e-06,0.8904262852640711
2.500256716925083e-06,0.8883400219019225
2.500304825218866e-06,0.8848949181570005
2.500340802405347e-06,0.8822752930710643
2.500373361941451e-06,0.8798653413227444
2.500410247382735e-06,0.8770895885309336
2.500461470890238e-06,0.8731751230755134
2.500541988058712e-06,0.8669487258370138
2.500622599885005e-06,0.8606689511135663
2.500710254740684e-06,0.8538155085005891
2.50080771287819e-06,0.8461905725341368
2.500931159933266e-06,0.8365609541688409
2.501064515231949e-06,0.8262219001601452
2.501187643351818e-06,0.8167477126964239
2.50131877857552e-06,0.8067457701513412
2.501478168221901e-06,0.7947411846670149
2.501738101636189e-06,0.7757035015945066
2.502004088590623e-06,0.7573402742222535
2.502241446015718e-06,0.7424785178622455
2.502456709306984e-06,0.7308497561624755
2.502650418963746e-06,0.722436178182986
2.502830864707853e-06,0.7168202114869765
2.503006126960203e-06,0.7138245746283943
2.503182961356513e-06,0.7136044891028903
2.503369409397925e-06,0.7166979888478064
2.503556969221061e-06,0.7233933605047521
2.50372946854603e-06,0.7327028224166533
2.50389257871794e-06,0.7441399002529314
2.504051242782325e-06,0.7574858580725427
2.504213435160116e-06,0.773059736270379
2.504382300141983e-06,0.7909062377126589
2.504541109883631e-06,0.8087567254340052
2.504692813996797e-06,0.8263362037491798
2.50484073223551e-06,0.8435578764377627
2.504986767026697e-06,0.860246625989557
2.505133231993437e-06,0.8763002863964549
2.505282298489376e-06,0.8915862255524808
2.505436610597364e-06,0.9059684465060716
2.505600081571699e-06,0.9193159286449412
2.505769935340379e-06,0.9309080592436734
2.505935805411416e-06,0.9398725838160016
2.506098517120336e-06,0.9463717458900388
2.50626496232055e-06,0.9506986562954577
2.506443246210204e-06,0.9528181143412681
2.506644746176523e-06,0.9522537635899333
2.50689066678366e-06,0.9476779241375926
2.507121998043983e-06,0.9399132780535752
2.507338417176189e-06,0.9300926037916545
2.50754194432943e-06,0.9191067608370367
2.507730949828333e-06,0.9078807074844203
2.507908576501837e-06,0.8969045269743102
2.508078280954749e-06,0.8864758731920075
2.508243371169192e-06,0.8767948369029064
2.508407548404168e-06,0.8679940783799942
2.508575110505939e-06,0.860192576292075
2.508752014707514e-06,0.8535273104813489
2.508932454822655e-06,0.8485605523903115
2.509102823356735e-06,0.8456092970491107
2.509272621912802e-06,0.8442878962076025
2.509449372541873e-06,0.8444847836843127
2.509649993502302e-06,0.8463883420599574
2.509829996751151e-06,0.8493691061757175
2.51001e-06,0.8532987677670248
2.510021056771284e-06,0.8540868800220417
2.510032657348627e-06,0.854740655746123
2.510046758402287e-06,0.8554942565211129
2.510063857609346e-06,0.8563604162534119
2.51007893481339e-06,0.8570959317494971
2.510093477653536e-06,0.8577928636821044
2.510109232106383e-06,0.8585450577438118
2.510127171598831e-06,0.8594080886826269
2.510149054905339e-06,0.8604801930392788
2.510177921693403e-06,0.8619374181893558
2.510223130251015e-06,0.8643298547803395
2.510295531727976e-06,0.8684392595215463
2.510354615780941e-06,0.872025854606886
2.510417247405557e-06,0.8760187922512105
2.510489437207933e-06,0.8807973564687431
2.510575194214377e-06,0.8865989474858592
2.510686155446738e-06,0.8940695943053412
2.510807780166151e-06,0.9019166176466008
2.510935062841476e-06,0.9094699724884721
2.511051526420004e-06,0.9156292547478235
2.511163231357893e-06,0.9207781518265382
2.511279119100259e-06,0.9253005544498937
2.511407453228926e-06,0.9293383816320415
2.511561030316689e-06,0.9328747640933499
2.511763333373659e-06,0.9355101875861539
2.511988064418686e-06,0.9359737396188825
2.512236395041291e-06,0.933859807502734
2.512472595717826e-06,0.929743948309013
2.512694470128058e-06,0.9244720853205304
2.512906078657085e-06,0.9186245229004029
2.513110238654492e-06,0.912640835223257
2.513311759253266e-06,0.9067860359961979
2.513515757915691e-06,0.9012554281214552
2.513728054714027e-06,0.896226479312035
2.513956977875999e-06,0.8918871150644347
2.514196867780246e-06,0.8886977899405399
2.514435103764415e-06,0.8869289339079148
2.514682065348332e-06,0.8864685001983708
2.514949472050133e-06,0.8873150409357854
2.515255821813077e-06,0.8895805907899305
2.515539675064836e-06,0.8924935974559003
2.515814755070102e-06,0.895672296530815
2.51609233135883e-06,0.8988805493474037
2.516378421998755e-06,0.9018776350267822
2.516684609254243e-06,0.9044729144234327
2.517028098490769e-06,0.9064345351631634
2.517391318170354e-06,0.9073664709286066
2.517766488879991e-06,0.9072195964687602
2.518173059040511e-06,0.9061055142485993
2.518593158909443e-06,0.9043640614617017
2.518983223375632e-06,0.9026117611410768
2.519372595469919e-06,0.9010635463588453
2.519786851207444e-06,0.8998866877879986
2.520262588724141e-06,0.899260579458214
2.520760581095368e-06,0.8993584591625959
2.521304914926663e-06,0.9000595460964003
2.521885275950885e-06,0.9010653222419024
2.522432216883973e-06,0.9019157448206725
2.523005919553423e-06,0.9024699705270737
2.523683315342011e-06,0.9026063206049454
2.524417688862253e-06,0.9022967908166193
2.525296484709726e-06,0.901737562253927
2.526098215312689e-06,0.9013603365978697
2.526961329258576e-06,0.9012459811011978
2.528017884941084e-06,0.9014057270614152
2.529266235055275e-06,0.9016662657949999
2.530477684334465e-06,0.9017746526841907
2.531931096416327e-06,0.9017177181006198
2.533741943141038e-06,0.9016033806686807
2.535720021727106e-06,0.9015744163503471
2.53834055385834e-06,0.901610459084921
2.542070678136494e-06,0.9016240289725596
2.546352451890367e-06,0.9016071198705168
2.553404082062898e-06,0.9015958711102131
2.565162701714353e-06,0.9015888831454075
2.575307866713556e-06,0.9015831797312421
2.58619317127373e-06,0.9015787505900367
2.599301083967897e-06,0.9015753059288041
2.614630441413252e-06,0.9015727936791038
2.63303190010648e-06,0.9015710976133734
2.656113750244934e-06,0.9015700880273911
2.686358628794666e-06,0.9015696342353582
2.727076336759392e-06,0.9015695799549419
2.781428558429295e-06,0.9015697226087444
2.859574137477751e-06,0.9015698875542657
2.959574137477751e-06,0.9015699727260855
3.059574137477751e-06,0.9015699891958019
3.159574137477751e-06,0.9015699855609565
3.259574137477751e-06,0.9015699798479287
3.359574137477751e-06,0.9015699760603958
3.459574137477751e-06,0.9015699740944023
3.559574137477751e-06,0.9015699732260299
3.65957413747775e-06,0.9015699729103179
3.74001e-06,0.9015699728483063
3.740019765625e-06,0.9020449813110085
3.740034967096543e-06,0.9025212353913489
3.740054859225343e-06,0.9030622634759069
3.740072933068241e-06,0.9034939730125053
3.740087620574204e-06,0.9038184676168939
3.74010257802134e-06,0.9041373709002013
3.740119004926063e-06,0.9044848316102677
3.740138428838702e-06,0.9049019770227036
3.740163345550351e-06,0.9054576774437927
3.740199238861399e-06,0.9063116238584839
3.740263023066977e-06,0.9080010365237673
3.740320583459831e-06,0.9097123722893428
3.740378992458356e-06,0.9116164209345483
3.740445873581167e-06,0.9139722794348606
3.740524962013554e-06,0.9169358523485075
3.740622598857522e-06,0.92073082067503
3.740750589800848e-06,0.9256697971384812
3.740885181534847e-06,0.930529394202176
3.741027804611342e-06,0.9350506840689216
3.741152858195033e-06,0.9383665039031167
3.741274627205206e-06,0.9409707827252909
3.741403659186509e-06,0.9430680455860552
3.74155041361274e-06,0.9446844417212075
3.741736029415996e-06,0.9456974367702309
3.741973386414987e-06,0.945595296807224
3.74221604163614e-06,0.9442010548769844
3.742461896932162e-06,0.9418182181111098
3.742710823400759e-06,0.9387858374958344
3.742960214422881e-06,0.9354914048323925
3.743212623352871e-06,0.9322428421717857
3.743473639336295e-06,0.9292834899763094
3.743753177165178e-06,0.9268218449927588
3.744066399934043e-06,0.9251085965648641
3.744379978695663e-06,0.9245282798157676
3.74471244817771e-06,0.9250456671945274
3.745090876630624e-06,0.9267798842682583
3.745495442912884e-06,0.9295854422994086
3.745881745102122e-06,0.9328196531565818
3.74627512322727e-06,0.9363611628639303
3.746697528956388e-06,0.9402043958096755
3.747184208109186e-06,0.9445545372824848
3.74770626243041e-06,0.9492267935023547
3.748248690569015e-06,0.9544586160563556
3.748792714101472e-06,0.9606937684492505
3.749263618055977e-06,0.9674977888460858
3.749686434648551e-06,0.975269545086371
3.75001e-06,0.9826315752693091
3.750025315567453e-06,0.9823586909464548
3.75004220995498e-06,0.9822477829816373
3.750061547015731e-06,0.982145050447493
3.750076737866643e-06,0.9820569191728291
3.750091577406112e-06,0.9819432431492559
3.750107150182964e-06,0.9817806154162576
3.750125601649881e-06,0.9815245096980791
3.750154153571246e-06,0.9810100895696853
3.750186897110491e-06,0.9802920629785139
3.750216358566453e-06,0.9795669666878561
3.750252051237903e-06,0.9786210113896854
3.750313958685884e-06,0.9768313688859103
3.750357976879099e-06,0.9754466378154666
3.750404035277353e-06,0.9739069817870983
3.750465700873709e-06,0.9717344385833695
3.750561386979646e-06,0.968225331973012
3.750655819260584e-06,0.9647181021446877
3.750754410332862e-06,0.9611278963086393
3.750864601279608e-06,0.957314645081938
3.750983323258298e-06,0.9535227884761758
3.751103024264888e-06,0.9500623531902824
3.751228712264305e-06,0.946806812998315
3.751369757220924e-06,0.943558980796129
3.751520413918788e-06,0.940483678875579
3.751680213604526e-06,0.9375849631309116
3.75187009214849e-06,0.9345452742881005
3.752105010191002e-06,0.9313148731471779
3.752373884484126e-06,0.9282536970830544
3.752738452872847e-06,0.9250044987053585
3.753164851661015e-06,0.9222050617089497
3.753572721538441e-06,0.92024821536579
3.754014429530676e-06,0.9186741099224252
3.754512934673976e-06,0.9173640291917796
3.755091680394236e-06,0.9162585965639992
3.75576663209972e-06,0.9153323866539881
3.756555587008506e-06,0.9145554058023134
3.757490205220977e-06,0.9138885482051572
3.758415685454658e-06,0.9133908407015344
3.759380804059938e-06,0.9129765107219971
3.760428931117054e-06,0.912603882329854
3.761594424981869e-06,0.9122525381872953
3.762939514928488e-06,0.9119034400389116
3.764545983857425e-06,0.9115411514943175
3.766536551632754e-06,0.911148380228426
3.769128429635295e-06,0.9106973992099474
3.772680062041913e-06,0.9101452941676845
3.777499746307799e-06,0.9094590775966438
3.784721549543225e-06,0.9084877465600805
3.794999696921327e-06,0.9071414822380691
3.802687646264862e-06,0.9061398368599277
3.806531620936629e-06,0.905638897953135
3.814219570280164e-06,0.9046364849818245
3.822207659218085e-06,0.9035939792107955
3.830903836572794e-06,0.9024577178769378
3.839609601038399e-06,0.9013188184317016
3.848445361008314e-06,0.9001618035034576
3.852834492896509e-06,0.8995868283770803
3.861612756672898e-06,0.8984376527681784
3.870001210932257e-06,0.8973436024530144
3.873478043648645e-06,0.8968929178909651
3.880431709081419e-06,0.8960035658467594
3.889145668925492e-06,0.894946268874291
3.899911903655152e-06,0.8939586715158844
3.902202178178185e-06,0.8938541140757874
3.90678272722425e-06,0.8938907759837955
3.908572471669394e-06,0.8940278144433529
3.912151960559681e-06,0.8945887345924888
3.917898663425241e-06,0.896369519741094
3.924343375725514e-06,0.8991047807994234
3.929502460154649e-06,0.9009920860317645
3.933693555221466e-06,0.9019775100166023
3.938053291311419e-06,0.9025208162896778
3.944253518977325e-06,0.9028114607337976
3.949653343372785e-06,0.9028405228169508
3.955475782645572e-06,0.902787917462336
3.96232337884185e-06,0.9026936925245316
3.971552138934697e-06,0.9025577417379297
3.986464462987445e-06,0.9023539319657848
4.000428442764073e-06,0.9021856408317861
4.015786202367605e-06,0.9020381792977372
4.034649671834829e-06,0.9019208614818707
4.057781217757308e-06,0.9018599613741608
4.088337448200904e-06,0.901856349145308
4.125920596591933e-06,0.9018840088008659
4.177534243379744e-06,0.9019055968316195
